timestamp,open,high,low,close,volume,returns,log_returns,volatility_1h,volatility_24h,sma_6h,sma_12h,sma_24h,ema_6h,ema_12h,ema_24h,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_6h,volume_ma_24h,volume_ratio,hour,day_of_week,is_weekend
2025-01-25 04:00:00,105202.4,105202.4,104620.0,104648.0,332.21617,-0.005269841752659543,-0.005283776345668174,,0.020626239948853445,104739.67166666668,105145.51,105266.62,104835.13410167203,104969.05722481909,104941.13594070038,27.9212841187109,160.0395666941925,-132.1182825754816,40.05223027204912,105281.90800000001,568.4651734756962,106418.83834695141,104144.97765304861,0.02159782945710668,-0.3853562159145548,504.443305,885.89272625,0.3750072217053605,4,5,1
2025-01-25 05:00:00,104647.99,104701.18,104236.95,104365.97,368.22303,-0.0026950347832734867,-0.00269867292760217,,0.019926414337525903,104655.58333333333,104971.13583333332,105230.94583333335,104701.08721548002,104876.27457484692,104895.12266544435,-18.84809059742838,124.26203523586832,-143.1101258332967,37.02933919526886,105242.87299999999,603.937906112051,106450.74881222409,104034.9971877759,0.022954063829559234,0.10838382731340257,455.04959833333334,864.3312841666667,0.42602071305913364,5,5,1
2025-01-25 06:00:00,104365.96,104480.0,104216.81,104308.0,464.86744,-0.0005554492522802379,-0.0005556035713630926,,0.019833563670021835,104636.985,104802.82583333332,105202.48708333336,104588.77658248573,104788.84771717816,104848.1528522088,-59.30513503064867,87.54860118256494,-146.8537362132136,38.061098647705684,105187.43549999999,637.1138409890822,106461.66318197816,103913.20781802182,0.024227754501689874,0.26246161192036244,403.78991333333335,855.4545833333333,0.5434156868838255,6,5,1
2025-01-25 07:00:00,104308.0,104523.25,104287.24,104385.98,241.89788,0.0007475936649155024,0.0007473143559693216,,0.019843787963025765,104578.315,104688.24583333333,105174.95291666668,104530.83470177553,104726.86806838152,104811.1790240321,-84.31095565058058,53.17668981593584,-137.48764546651643,28.715327987379993,105135.72949999999,658.8304957877409,106453.39049157547,103818.0685084245,0.025065902863697385,-0.4796411639412732,369.11229000000003,838.2738533333332,0.2885666528165124,7,5,1
2025-01-25 08:00:00,104385.99,104497.54,104135.71,104341.98,360.1847,-0.00042151254411748607,-0.00042160140550157965,,0.019260615516796926,104542.055,104645.15166666666,105126.67041666668,104476.87621555394,104667.65451939974,104773.64310210953,-105.98858270978963,21.343635310790745,-127.33221802058037,29.23621945149671,105076.4995,674.8959030383005,106426.2913060766,103726.70769392341,0.025691602070862574,0.48899486014511595,384.64853,814.171185,0.44239431047906713,8,5,1
2025-01-25 09:00:00,104341.99,104450.48,104276.41,104366.63,262.45644,0.00023624240214736858,0.0002362145013052372,,0.019029133013786285,104402.76000000001,104581.98666666668,105094.16875,104445.37729682424,104621.3430548767,104741.08205394077,-119.73899906406587,-6.872891564180576,-112.86610749988529,33.55615257063748,105038.92749999999,693.130147105395,106425.18779421078,103652.6672057892,0.026395172289069527,-0.27132818245750034,338.30761,789.5599658333332,0.3324084950571081,9,5,1
2025-01-25 10:00:00,104366.62,104661.04,104106.09,104540.0,367.66841,0.001661163151478462,0.0016597849460421742,,0.01890749006660006,104384.76000000001,104562.21583333334,105057.6375,104472.41235487445,104608.82873874182,104724.99548962552,-116.16675088369811,-28.731663428084083,-87.43508745561402,45.45576235706251,104978.0275,680.0095125380273,106338.04652507605,103618.00847492395,0.02591054637745122,0.4008740269432902,344.21631666666667,776.8837562500001,0.4732605194047651,10,5,1
2025-01-25 11:00:00,104540.0,104700.01,104391.27,104670.99,264.28735,0.001253013200688713,0.001252228834793673,,0.01897193065563002,104435.59666666666,104545.59000000001,105026.42458333333,104529.14882491033,104618.39200970462,104720.67505045548,-102.28304075085907,-43.44193889263909,-58.841101858219986,43.2829676838515,104918.57800000001,650.1656776241193,106218.90935524825,103618.24664475177,0.024787437649950672,-0.2811801536063433,326.89370333333335,766.3656325000001,0.34485804006875265,11,5,1
2025-01-25 12:00:00,104670.99,104792.0,104456.0,104753.07,258.87101,0.0007841714308807202,0.0007838641291052369,,0.018957119095635872,104509.77500000001,104573.38,104994.195,104593.12630350738,104639.1117005193,104723.26664641904,-84.15494589974696,-51.584540294060666,-32.5704056056863,49.611423943227514,104873.93699999999,627.8680105156664,106129.67302103133,103618.20097896866,0.023947532760810433,-0.02049413261739541,292.560965,751.0096349999999,0.3446973220257022,12,5,1
2025-01-25 13:00:00,104753.08,104868.0,104629.31,104717.04,395.63454,-0.0003439517333478914,-0.0003440108983123116,,0.0185881897771218,104564.95166666666,104571.63333333332,104977.48541666666,104628.53021679098,104651.10066967017,104722.76851470552,-71.66784503535018,-55.601201242318574,-16.06664379303161,47.48767247081003,104786.866,505.36192784613814,105797.58985569228,103776.14214430771,0.019291040838883035,0.5283076308930845,318.18374166666666,736.1356283333334,0.5374478897261724,13,5,1
2025-01-25 14:00:00,104717.05,104721.99,104473.16,104600.01,268.90837,-0.001117583155520796,-0.0011182081172500732,,0.017424241083083925,104607.95666666667,104575.00583333331,104929.23583333332,104620.38158342213,104643.24056664399,104712.94783352908,-69.70726688508876,-58.422414370872616,-11.28485251421614,53.316227125348256,104700.48049999999,352.7230841257004,105405.92666825138,103995.0343317486,0.013475509661130808,-0.32031118921012314,302.97102,655.2424391666667,0.4103952276687023,14,5,1
2025-01-25 15:00:00,104600.0,105111.11,104594.01,104897.79,540.7027,0.002846844852118169,0.0028428002637043014,,0.017683744380161258,104696.48333333334,104549.62166666666,104889.14458333333,104699.6411310158,104682.40201792953,104727.73520684676,-45.333188917225925,-55.80456928014328,10.471380362917358,52.959479632393936,104657.323,255.565750006743,105168.4545000135,104146.19149998651,0.009767715920146223,1.0107321315435445,349.34539666666666,622.2740320833334,0.8689141312706915,15,5,1
2025-01-25 16:00:00,104897.79,104989.49,104591.67,104654.9,424.39657,-0.0023154920613674967,-0.002318176958483312,,0.017714653639655922,104715.63333333335,104550.19666666667,104847.85333333333,104686.85795072558,104678.17093824806,104721.90839029902,-43.73745205096202,-53.39114583430703,9.653693783345012,51.724998733746745,104647.1125,251.12022600936413,105149.35295201873,104144.87204798128,0.00959874458110302,-0.2151018110321995,358.80009,580.2690608333334,0.7313789389193308,16,5,1
2025-01-25 17:00:00,104654.91,104934.39,104449.75,104899.71,546.35715,0.002339212019695225,0.0023364803224419925,,0.015881666818677403,104753.75333333334,104594.675,104782.90541666666,104747.67282194685,104712.25387082528,104736.13251907511,-23.878648249825346,-47.4886463174107,23.60999806758535,43.60336600437056,104635.86750000001,232.99408444141008,105101.85566888282,104169.87933111719,0.008906853453149174,0.28737409447017925,405.8117233333334,545.8451779166667,1.0009379437687578,17,5,1
2025-01-25 18:00:00,104899.72,105286.52,104843.25,104983.49,486.25249,0.0007986676035616203,0.0007983488383048286,,0.015928527924244307,104792.15666666666,104650.96583333334,104726.89583333333,104815.04915853347,104753.98250608293,104755.92111754911,-1.9386114661756437,-38.37863934716369,36.44002788098805,58.850157487377274,104646.1795,243.88999554684014,105133.95949109367,104158.39950890632,0.00932246152557674,-0.11000983514172002,443.70863666666673,492.97502875000004,0.9863633280431143,18,5,1
2025-01-25 19:00:00,104983.5,105187.5,104909.09,105055.16,374.57154,0.0006826787716811555,0.000682445852528449,,0.015151560031851061,104848.51,104706.73083333333,104697.48833333334,104883.65225609533,104800.3175051471,104779.86022814519,20.457277001914917,-26.61145607734797,47.068733079262884,70.45037773808154,104655.4125,256.02268253837065,105167.45786507675,104143.36713492326,0.009785358498811418,-0.22967687013798121,440.1981366666667,470.1160083333334,0.7967640611259763,19,5,1
2025-01-25 20:00:00,105055.16,105200.0,104965.7,104965.71,216.431,-0.0008514574629175931,-0.0008518201587178175,,0.012501500062407746,104909.46,104758.70833333333,104701.93000000001,104907.09732578238,104825.76250435524,104794.72820989358,31.034294461656827,-15.082305969547011,46.116600431203835,69.15835037372335,104682.71849999999,258.65691560221217,105200.0323312044,104165.40466879557,0.00988346192412681,-0.4221904846267819,431.4519083333334,423.23522875,0.511372837840593,20,5,1
2025-01-25 21:00:00,104965.71,105123.5,104866.66,105102.84,391.43699,0.001306426641614511,0.0013055740088502002,,0.012305682624355972,104943.63500000001,104820.05916666666,104701.02291666665,104963.02380413027,104868.3898113775,104819.3771531021,49.01265827540192,-2.263313120557225,51.27597139595915,70.18573375533586,104700.9605,275.1033508211779,105251.16720164235,104150.75379835765,0.010510060251879989,0.8085994612601706,406.57429,408.33745374999995,0.9586115268271543,21,5,1
2025-01-25 22:00:00,105102.84,105250.0,105004.53,105077.54,221.14763,-0.0002407166162208263,-0.0002407455931157287,,0.011820540386124696,105014.07500000001,104864.85416666667,104713.53499999999,104995.7427172359,104900.56676347327,104840.03018085394,60.53658261933015,10.296666027420251,50.239916591909896,70.93274747290744,104726.8605,285.28391961501427,105297.42833923003,104156.29266076996,0.01089630370863705,-0.43503645375977373,372.6994666666667,395.0397945833334,0.559811019123414,22,5,1
2025-01-25 23:00:00,105077.54,105134.9,104696.0,104746.85,251.95397,-0.003147104509679144,-0.003152067057582994,,0.012229193413318955,104988.59833333333,104871.17583333333,104708.38291666667,104924.63051231136,104876.91803063123,104832.57576638563,44.342264245598926,17.105785671055987,27.23647857454294,59.21522055259334,104704.083,262.60204582446477,105229.28709164893,104178.87890835106,0.01003216066844184,0.13930214852404244,323.63227,377.84682374999994,0.6668151064482781,23,5,1
2025-01-26 00:00:00,104746.86,104841.84,104515.44,104599.96,379.34566,-0.0014023333398569537,-0.0014033175294705348,,0.011499057619264447,104924.67666666665,104858.41666666667,104715.89833333333,104831.86750879383,104834.30910284181,104813.96650507479,20.342597767026746,17.75314809025014,2.5894496767766064,51.472119105140294,104701.68100000001,263.3606451749888,105228.40229034999,104174.95970965004,0.01006137218274413,0.5056149343469365,305.814465,361.468495,1.049457048808638,0,6,1
2025-01-26 01:00:00,104599.95,104772.0,104503.7,104621.37,307.90424,0.00020468459070155376,0.00020466364566875333,,0.011075202263077198,104852.37833333334,104850.44416666667,104711.03875,104771.72536342416,104801.54924086615,104798.55878466881,2.9904561973380623,14.800609711667725,-11.810153514329663,48.712466397500435,104714.451,252.18041602585325,105218.81183205171,104210.09016794829,0.009633070263658427,-0.18832802779396496,294.70324833333336,355.54935416666666,0.8659957791841956,1,6,1
2025-01-26 02:00:00,104621.37,104718.16,104520.03,104696.25,174.90631,0.0007157237570107888,0.0007154677489093845,,0.01096050860877252,104807.46833333332,104858.46416666667,104716.735,104750.1609738744,104785.34935765597,104790.37408189531,-5.0247242393379565,10.83554292146659,-15.860267160804547,48.52011209851315,104733.8635,233.4970122864283,105200.85752457286,104266.86947542716,0.008917727446822399,-0.43194575690156145,287.78246666666666,351.71348125000003,0.497297713406884,2,6,1
2025-01-26 03:00:00,104696.25,105273.24,104696.24,105062.42,453.45121,0.0034974509593228564,0.0034913491008779804,,0.009667521355683176,104800.73166666667,104872.18333333333,104710.90250000001,104839.37783848171,104827.97561032428,104812.13775534369,15.837854980592965,11.836005333291865,4.0018496473011,57.67552047220314,104767.68549999999,229.40932512437257,105226.50415024874,104308.86684975124,0.008758781833521589,1.5925377420631652,298.11817,348.08636666666666,1.3026974148465644,3,6,1
2025-01-26 04:00:00,105062.41,105500.0,104978.82,105174.27,472.09784,0.001064605212786951,0.0010640389225388012,,0.008039220641300554,104816.85333333333,104915.46416666666,104732.83041666668,104935.06131320122,104881.25167027439,104841.10833491619,40.143335358196055,17.497471338272703,22.64586401992335,62.79146433821923,104809.3,223.53553601049913,105256.37107202101,104362.228927979,0.00853113363071797,0.041121579541049336,339.943205,353.91476958333334,1.333930879900278,4,6,1
2025-01-26 05:00:00,105174.28,105200.0,105013.6,105094.12,304.64182,-0.000762068517328518,-0.000762359039148802,,0.007526297260060389,104874.73166666667,104931.665,104763.16999999998,104980.50665228658,104914.00064407833,104861.3492681229,52.65137595543638,24.52825226170544,28.12312369373094,54.84270400134189,104845.6745,206.23162754850162,105258.13775509699,104433.211244903,0.007868007088780724,-0.35470617700771523,348.72451333333333,351.2655525,0.8672692720132299,5,6,1
2025-01-26 06:00:00,105094.13,105118.78,104959.2,104990.75,243.85071,-0.0009835945150880043,-0.0009840785616027545,,0.007588455693647975,104939.86333333334,104932.27,104791.61791666666,104983.43332306185,104925.80823729705,104871.70132667306,54.10691062398837,30.443983934162027,23.662926689826342,58.89645307409096,104868.21199999998,195.4144613580537,105259.04092271609,104477.38307728388,0.007453715768818494,-0.19954945778619626,326.14202166666666,342.0565220833334,0.7128959521508318,6,6,1
2025-01-26 07:00:00,104990.75,105100.0,104950.0,104998.35,208.35672,7.238732935999082e-05,7.238470952369275e-05,,0.007574420108868161,105002.69333333334,104927.53583333334,104817.13333333332,104987.69523075847,104936.96850848212,104881.83322053922,55.13528794290323,35.38224473591027,19.753043206992963,52.98847510210019,104884.58,191.7002286643018,105267.98045732861,104501.1795426714,0.007310902276170767,-0.14555622987523797,309.55076833333334,340.65897375000003,0.6116284497261096,7,6,1
2025-01-26 08:00:00,104998.36,105221.36,104863.31,105030.4,283.50224,0.00030524289191191656,0.0003051963147783701,,0.007542497589553094,105058.38500000001,104932.92666666668,104845.81749999999,104999.89659339891,104951.34258410026,104893.71856289609,57.624021204173914,39.830600029563,17.793421174610913,51.46721214054678,104898.44649999999,191.71711226696186,105281.88072453391,104515.01227546607,0.0073105796573245015,0.3606580099744323,327.65009000000003,337.46387125,0.8400965678188875,8,6,1
2025-01-26 09:00:00,105030.4,105030.41,104444.01,104630.03,621.23723,-0.0038119439705075475,-0.0038192279455533384,,0.008579394213346737,104986.31999999999,104893.52583333333,104856.7925,104894.22042385636,104901.90987885407,104872.6234778644,29.286400989672984,37.721760221585,-8.435359231912017,38.970897260948895,104894.09599999999,196.96568413502155,105288.02736827004,104500.16463172995,0.007511030330440046,1.1912956666585774,355.6144266666667,352.4130708333334,1.7628098428102899,9,6,1
2025-01-26 10:00:00,104630.02,104722.9,104500.0,104715.29,252.60356,0.0008148712181388351,0.0008145393908398674,,0.008460284314958828,104909.82333333332,104863.33833333333,104864.09625,104843.09744561168,104873.19912826114,104860.03679963526,13.162328625883674,32.809873902444735,-19.64754527656106,43.489225841340705,104899.86000000002,189.44998925263417,105278.75997850529,104520.96002149474,0.0072240321103435754,-0.593386313952884,319.03204666666664,347.61870208333335,0.7266684976559296,10,6,1
2025-01-26 11:00:00,104715.29,104847.69,104662.05,104818.69,183.22383,0.0009874393701245765,0.0009869521725620663,,0.008425672219931055,104863.91833333333,104869.32500000001,104870.25041666668,104836.12388972263,104864.81310852866,104856.72905566444,8.084052864214755,27.86470969479874,-19.780656830583986,42.4803772646199,104895.905,190.31913829542165,105276.54327659085,104515.26672340915,0.007257447782939654,-0.2746585598397743,298.795715,344.2410554166667,0.5322544394892913,11,6,1
2025-01-26 12:00:00,104818.68,104890.0,104703.58,104890.0,194.47816,0.000680317603664049,0.0006800862925471924,,0.008416995887896508,104847.12666666666,104893.495,104875.95583333333,104851.51706408759,104868.68801490887,104859.39073121129,9.297283697582316,24.151224495355457,-14.853940797773141,45.15500671695785,104907.65999999999,181.71608452523586,105271.09216905046,104544.22783094952,0.006928610723954248,0.06142394250791505,290.56695666666667,341.55802,0.5693854297433859,12,6,1
